priority,subregion,arrival_time,assigned_time,reach_patient,finish_onsite,reach_hospital,finish,waiting_time,total_time
0.0,3.0,11902.575594349531,11902.575594349531,11907.288692260168,11912.62478718785,11915.395200367384,11917.780884808513,0.0,15.205290458981835
0.0,1.0,11903.568493595494,11904.584819822723,11909.639335098665,11924.606517175745,11927.438810229465,11929.86258494504,1.0163262272290012,26.29409134954585
0.0,1.0,11912.35890317661,11912.35890317661,11913.466901624071,11924.024486135459,11924.899396718924,11927.348305122474,0.0,14.989401945864302
0.0,3.0,11916.150198283343,11917.780884808513,11920.913414901712,11938.082487486488,11941.215017579687,11943.72417098457,1.6306865251699492,27.573972701226012
0.0,4.0,11924.038907269338,11927.348305122474,11931.83144863416,11932.155192266384,11934.41611355585,11936.82371581505,3.3093978531360335,12.784808545711712
0.0,2.0,11925.370276344996,11928.819155708055,11931.136803669855,11948.439804965443,11950.757452927242,11953.225788231608,3.44887936305895,27.855511886611566
0.0,0.0,11926.442233431388,11929.86258494504,11932.440431700046,11933.729053480485,11936.306900235491,11938.734171979078,3.4203515136523492,12.291938547690734
1.0,0.0,11933.023088123706,11936.82371581505,11941.937128909376,11951.096671857315,11953.987862729418,11956.210107376128,3.800627691343834,23.187019252422033
0.0,5.0,11940.284763863441,11940.30252747801,11947.539847827593,11951.8969718514,11956.91206997876,11959.435065407148,0.017763614569048514,19.15030154370652
1.0,3.0,11946.910964266546,11946.910964266546,11948.59670995124,11969.807246361714,11971.160758751384,11973.621793911167,0.0,26.71082964462039
0.0,4.0,11953.56134347442,11953.56134347442,11954.872040115199,11963.332997830732,11966.177473311333,11968.622451734962,0.0,15.061108260542824
0.0,2.0,11954.122454759992,11956.210107376128,11958.126163015098,11959.765084626993,11960.909829095699,11963.302178353746,2.0876526161355287,9.179723593753806
1.0,2.0,11954.719846250544,11959.435065407148,11963.083456783024,12000.13848001688,12003.653817080212,12006.081369242225,4.71521915660378,51.36152299168134
0.0,3.0,11957.065014987893,11957.065014987893,11958.648783448582,11960.851182824445,11962.99050684069,11965.310923620196,0.0,8.245908632303326
0.0,2.0,11957.125147726407,11963.302178353746,11966.071335828712,11970.693592172463,11972.798768441038,11975.137218820408,6.1770306273392634,18.01207109400093
1.0,0.0,11960.738575120495,11965.310923620196,11970.649252409547,12046.45897495145,12049.575081518578,12051.994390159507,4.5723484997015476,91.2558150390123
0.0,4.0,11962.473450232117,11967.893286014507,11974.00685376103,11982.283007307446,11986.174352831747,11988.603161926212,5.419835782389782,26.129711694095022
0.0,4.0,11967.123674115675,11968.622451734962,11972.92229311503,11974.123741919859,11978.423583299927,11980.729618615938,1.4987776192865567,13.605944500262922
0.0,5.0,11972.5712150457,11973.621793911167,11976.245362779584,11977.387230433038,11980.010799301455,11982.428094339019,1.0505788654663775,9.856879293318343
0.0,0.0,11976.364181751573,11980.729618615938,11986.815327960006,12032.365887691296,12036.229374813141,12038.658304339422,4.36543686436562,62.294122587849415
0.0,5.0,11977.666466290306,11977.666466290306,11981.273897378964,11983.19664823725,11985.13741265924,11987.66502564521,0.0,9.9985593549045
0.0,0.0,11979.465962858705,11982.428094339019,11989.47584289856,12002.597841767938,12007.42336810526,12009.953924743104,2.9621314803134737,30.48796188439883
0.0,4.0,11982.446543499002,11987.66502564521,11989.363666188565,12009.44871428847,12011.147354831824,12013.413768577928,5.218482146208771,30.967225078926276
1.0,4.0,11982.459798735063,11988.603161926212,11992.521991929285,12001.177848924168,12005.09667892724,12007.5793822111,6.143363191149547,25.119583476038315
0.0,5.0,11983.275518702694,12006.081369242225,12012.550901929204,12014.943209917632,12019.190520382388,12021.651732742024,22.805850539531093,38.37621403933008
1.0,1.0,11984.345014701039,12007.5793822111,12012.731567956493,12025.395934072605,12028.325897595774,12030.683342680411,23.23436751006193,46.33832797937248
1.0,2.0,11984.99957896927,12009.953924743104,12009.97526123786,12018.478259876525,12018.49959637128,12020.786198468377,24.954345773834575,35.78661949910747
1.0,1.0,11986.82161320653,12013.413768577928,12019.3601392125,12032.859691481364,12036.583839893714,12038.914776831212,26.592155371397894,52.09316362468235
0.0,1.0,11988.805301825814,12020.786198468377,12022.884460113273,12027.950472611614,12030.04873425651,12032.572686237623,31.980896642562584,43.76738441180896
0.0,1.0,11989.921331812919,12021.651732742024,12024.398304140092,12025.803714713209,12026.328063889056,12028.746957162877,31.7304009291056,38.8256253499585
0.0,0.0,11992.804234384546,12028.746957162877,12031.782307646463,12033.50022383932,12036.535574322907,12038.964192427116,35.94272277833079,46.15995804257
0.0,0.0,11999.223857633016,12030.683342680411,12032.239333078533,12039.261328866201,12040.817319264323,12043.251024647176,31.459485047394992,44.027167014159204
0.0,2.0,11999.537798697025,12032.572686237623,12032.739356124892,12062.681489915914,12062.848159803183,12065.257785624011,33.03488754059799,65.71998692698617
0.0,0.0,12000.870483014472,12038.658304339422,12041.243610804895,12048.177338928936,12050.762645394409,12053.321667542412,37.78782132494962,52.451184527939404
0.0,1.0,12002.62459654339,12038.914776831212,12042.194923378029,12043.802553542868,12047.082700089684,12049.438425008102,36.290180287822295,46.81382846471206
0.0,2.0,12013.460024746626,12038.964192427116,12040.841106995093,12048.196355407861,12050.073269975837,12052.510218188103,25.504167680490355,39.05019344147695
0.0,1.0,12017.687125993501,12043.251024647176,12046.229419342155,12055.577698358744,12058.556093053723,12061.039043353807,25.563898653674187,43.35191736030538
0.0,0.0,12021.45982100766,12049.438425008102,12051.760547732843,12056.776326187857,12059.098448912599,12061.627951593928,27.97860400044192,40.16813058626758
0.0,5.0,12021.508679558208,12051.994390159507,12057.65994830936,12059.066072842017,12062.509408769647,12064.953293394563,30.485710601298706,43.44461383635462
0.0,1.0,12024.444757963678,12052.510218188103,12054.885720419978,12069.244531890929,12071.620034122803,12073.98052707886,28.065460224424896,49.53576911518212
0.0,4.0,12027.988705785721,12053.321667542412,12056.987830505133,12090.377025126985,12091.820965867484,12094.291033802923,25.332961756690565,66.30232801720194
0.0,4.0,12031.082076989027,12061.039043353807,12067.110205373707,12083.77737797415,12087.626317771827,12090.082777751866,29.956966364779873,59.00070076283919
0.0,5.0,12035.626620149038,12061.627951593928,12067.001974793899,12070.366244024226,12073.518045001976,12076.011637232952,26.00133144488973,40.385017083914136
0.0,4.0,12037.087824830853,12064.953293394563,12068.251772488247,12079.323883948588,12082.622363042272,12085.065750835774,27.865468563710238,47.977926004921756
0.0,4.0,12040.066430659084,12065.257785624011,12071.196166105923,12104.159954234503,12107.876112494192,12110.223753793327,25.191354964927086,70.15732313424269
1.0,3.0,12044.936606883935,12073.98052707886,12075.975961891216,12101.63013824233,12102.623336722629,12105.05814712479,29.043920194924794,60.1215402408543
0.0,1.0,12045.553531796631,12076.011637232952,12079.947262274087,12099.246611722176,12100.96001454109,12103.437477542953,30.458105436320693,57.88394574632184
0.0,0.0,12067.456089029229,12085.065750835774,12091.059500932497,12113.612296460331,12117.383824334831,12119.886080267079,17.609661806545773,52.42999123785012
0.0,3.0,12067.50224199741,12090.082777751866,12092.562506076529,12106.909840453633,12109.389568778295,12111.839001163205,22.580535754455923,44.33675916579523
0.0,4.0,12069.06209143812,12094.291033802923,12097.7669877047,12102.982362248631,12106.458316150407,12108.95654841737,25.228942364803515,39.89445697925112
0.0,3.0,12070.54419033638,12103.437477542953,12105.413266991298,12117.352804431488,12119.328593879833,12121.59216851219,32.893287206572495,51.047978175809476
0.0,3.0,12074.0992240716,12105.05814712479,12106.91221193425,12118.467812852408,12120.321877661869,12122.744181732704,30.95892305318921,48.644957661103035
0.0,2.0,12075.889758069186,12108.95654841737,12110.533349872914,12123.539912583577,12125.11671403912,12127.463278827086,33.06679034818444,51.57352075790004
0.0,2.0,12079.403287355459,12110.223753793327,12114.745934424192,12130.238468490397,12133.487403843978,12135.936419831753,30.820466437868163,56.53313247629376
0.0,4.0,12079.534910449118,12111.839001163205,12114.663360057208,12123.075997878113,12125.900356772116,12128.194679309916,32.30409071408758,48.65976886079807
0.0,5.0,12086.323976006026,12119.886080267079,12124.056985058747,12127.457396314308,12129.406078883754,12131.554298077095,33.56210426105281,45.23032207106917
0.0,5.0,12089.197694813034,12121.59216851219,12126.36005518111,12126.914774076233,12129.46043852293,12131.8765985664,32.39447369915615,42.678903753365375
1.0,4.0,12093.781836025428,12122.744181732704,12125.918805815965,12130.779740705697,12133.954364788959,12136.258924638521,28.962345707275745,42.477088613093656
0.0,0.0,12096.621275364001,12127.463278827086,12133.283258870551,12143.968822771803,12147.566580593046,12150.122081053512,30.842003463085348,53.50080568951125
0.0,2.0,12097.86782823927,12128.194679309916,12131.994746833063,12140.275133069226,12142.118118237957,12144.47532378592,30.326851070645716,46.60749554665017
1.0,3.0,12100.228405744432,12131.554298077095,12133.090530345471,12142.543529818835,12143.959601879558,12146.422674342968,31.32589233266299,46.19426859853593
1.0,3.0,12100.94026964293,12131.8765985664,12133.514238754524,12168.142675635196,12169.78031582332,12172.262000406006,30.936328923469773,71.32173076307663
0.0,1.0,12105.16575683804,12135.936419831753,12140.839279755399,12172.274285677548,12177.177145601194,12179.562133002006,30.770662993712904,74.39637616396612
0.0,4.0,12106.115264709202,12136.258924638521,12138.352092907136,12140.542818051412,12142.635986320027,12145.167216955024,30.143659929319256,39.05195224582167
0.0,1.0,12113.090680213767,12144.47532378592,12148.573063861177,12168.87749256105,12172.975232636307,12175.545868164441,31.384643572153436,62.45518795067437
0.0,1.0,12115.992056823889,12145.167216955024,12151.66151177832,12157.410490138265,12161.68256273934,12163.93046984222,29.17516013113527,47.93841301833163
0.0,3.0,12120.74915410699,12146.422674342968,12147.236628096543,12152.517000031756,12153.330953785331,12155.741825179959,25.673520235977776,34.99267107296873
0.0,1.0,12122.579625359867,12150.122081053512,12153.374465426079,12184.69004565309,12187.942430025656,12190.161915765351,27.542455693645024,67.58229040548395
0.0,4.0,12124.94829859241,12155.741825179959,12159.065310030901,12163.184034999535,12164.285297628254,12166.76911622341,30.793526587549422,41.820817630999954
0.0,0.0,12131.201092503823,12163.93046984222,12164.471732750268,12166.138277181699,12166.679540089746,12169.18470608311,32.72937733839717,37.98361357928661
1.0,0.0,12139.344439024622,12166.76911622341,12172.23068369817,12178.021537215753,12181.260882468292,12183.76844778568,27.42467719878732,44.42400876105785
0.0,1.0,12141.994737989957,12169.18470608311,12173.95119977867,12201.472764376389,12206.23925807195,12208.812680375677,27.189968093152856,66.81794238572002
0.0,5.0,12142.675361232908,12172.262000406006,12174.862094759457,12187.319661558158,12189.91975591161,12192.37462684766,29.586639173097865,49.69926561475222
0.0,1.0,12145.524364541749,12175.545868164441,12177.050680195107,12180.358517709954,12181.86332974062,12184.328594591494,30.021503622692762,38.804230049745456
0.0,4.0,12147.406604365375,12179.562133002006,12183.87117935269,12210.706208063737,12212.7930321922,12215.273986575126,32.15552863663106,67.86738220975167
0.0,4.0,12149.087910295239,12183.76844778568,12190.650072780587,12205.004803159365,12209.664205932051,12212.133682800813,34.680537490441566,63.04577250557486
0.0,2.0,12153.317617930521,12184.328594591494,12189.57886067284,12203.204184389182,12206.53482599568,12208.883506961987,31.01097666097303,55.56588903146621
0.0,0.0,12156.885019742087,12190.161915765351,12192.190229128524,12196.21153067721,12198.239844040383,12200.766320234568,33.27689602326427,43.88130049248139
0.0,3.0,12158.112297955453,12192.37462684766,12192.80696965895,12209.354958900813,12209.787301712102,12212.176198906887,34.262328892207734,54.063900951434334
0.0,3.0,12159.197811709706,12200.766320234568,12204.943817524085,12209.725483416993,12213.902980706509,12216.370494989036,41.56850852486241,57.17268327933016
0.0,2.0,12159.282442247273,12208.812680375677,12210.070757338226,12228.016788680998,12229.274865643547,12231.871642897107,49.53023812840365,72.58920064983431
0.0,2.0,12174.02086116324,12208.883506961987,12212.761339155095,12221.037843602133,12223.900424287198,12226.352883013138,34.8626457987466,52.3320218498975
0.0,0.0,12175.713646036807,12212.133682800813,12214.633870506595,12220.782439599372,12221.060405082932,12223.474090048398,36.420036764006,47.76044401159015
0.0,1.0,12176.24860927283,12212.176198906887,12217.600559396493,12219.065912367098,12222.26805063448,12224.691592412382,35.92758963405686,48.44298313955187
0.0,4.0,12184.944728551642,12215.273986575126,12215.896131627935,12223.634144345338,12224.256289398147,12226.715707581812,30.329258023484726,41.770979030170565
0.0,5.0,12190.80246389813,12216.370494989036,12222.551307682363,12225.01515501329,12228.973745484394,12231.494622657516,25.568031090906516,40.692158759386075
0.0,5.0,12192.751611111255,12223.474090048398,12227.616693517686,12243.454386225949,12245.374767473015,12247.732267476928,30.722478937143023,54.980656365672985
1.0,5.0,12195.960436163103,12224.691592412382,12230.096501258968,12232.740516281492,12235.923202905857,12238.29714523712,28.731156249279593,42.33670907401756
0.0,0.0,12195.969915875845,12226.352883013138,12230.386813891646,12249.422977567023,12253.45690844553,12255.852058910985,30.382967137293235,59.88214303513996
0.0,0.0,12198.571879707994,12226.715707581812,12231.568884856842,12244.633758874908,12247.264713927716,12249.55340663694,28.143827873818736,50.98152692894655
0.0,4.0,12203.463701996945,12231.494622657516,12233.73745463737,12243.150921967284,12245.393753947139,12247.851843690376,28.0309206605707,44.38814169343095
0.0,2.0,12210.01673179167,12231.871642897107,12233.624018837736,12235.593045743635,12237.345421684264,12239.838217502283,21.854911105438077,29.82148571061407
1.0,2.0,12216.999366489272,12238.29714523712,12241.291293052738,12253.152895613026,12255.72137477925,12258.171958051638,21.297778747848497,41.172591562366506
0.0,5.0,12217.628600538592,12239.838217502283,12246.33794585304,12251.898136921256,12256.17564304979,12258.643567890427,22.209616963691587,41.01496735183537
0.0,4.0,12217.986821075818,12247.732267476928,12251.768684337343,12252.579042683483,12256.615459543898,12259.098862806859,29.745446401109803,41.112041731041245
0.0,2.0,12224.123615799033,12247.851843690376,12250.501348888312,12254.36579790919,12255.624720817643,12258.112413718645,23.728227891342613,33.9887979196119
0.0,4.0,12229.952435489155,12249.55340663694,12256.010232024151,12289.9000305856,12294.13463375059,12296.42267592342,19.600971147785458,66.47024043426609
0.0,1.0,12232.057373814976,12255.852058910985,12257.113536749379,12262.135003323347,12263.39648116174,12265.82174794472,23.794685096008834,33.76437412974337
1.0,1.0,12232.899898375488,12258.112413718645,12260.654162256424,12270.85357713058,12273.395325668358,12275.79234559893,25.212515343157065,42.892447223441195
0.0,5.0,12235.175836074583,12258.171958051638,12263.592157006446,12271.770803489213,12274.968780221798,12277.415499145845,22.996121977055736,42.23966307126284
1.0,4.0,12237.877397352293,12258.643567890427,12263.180255038573,12263.94473447598,12268.481421624125,12270.882675744784,20.766170538134247,33.005278392491164
0.0,3.0,12238.82282368713,12259.098862806859,12263.84707218603,12275.905079699873,12279.947906332629,12282.165724156323,20.27603911972983,43.34290046919341
0.0,1.0,12244.521080051718,12265.82174794472,12268.34775771756,12269.701203268423,12272.227213041264,12274.642851387729,21.300667893001446,30.12177133601108
0.0,1.0,12246.644478641554,12270.882675744784,12277.798652009174,12281.066848568424,12285.760602610591,12287.945882735938,24.23819710323005,41.30140409438354
0.0,0.0,12266.769252895412,12274.642851387729,12278.329858078838,12280.811993097033,12284.498999788142,12286.883384699066,7.873598492316887,20.114131803653436
0.0,4.0,12267.364891522733,12275.79234559893,12280.880516053352,12280.893332980515,12283.759281212715,12285.949542649221,8.427454076196227,18.584651126488097
0.0,4.0,12267.472330771012,12277.415499145845,12281.607301813285,12285.97542025571,12290.16722292315,12292.485603102716,9.943168374833476,25.013272331703774
0.0,4.0,12268.338548741838,12282.165724156323,12288.441381073375,12291.667227616956,12295.720662311785,12298.11285803571,13.827175414484373,29.774309293872648
0.0,2.0,12275.61905666209,12285.949542649221,12288.989724374354,12290.848426975892,12292.3161298306,12294.617259074075,10.330485987131397,18.998202411985403
0.0,1.0,12296.400443483059,12296.400443483059,12297.844685810807,12341.511372801262,12344.622281795677,12347.027646693077,0.0,50.627203210018706
0.0,5.0,12298.097586133463,12298.097586133463,12301.367907063508,12307.667789785854,12310.938110715899,12313.267514122392,0.0,15.169927988928976
0.0,3.0,12299.429115490251,12299.429115490251,12302.095411232598,12313.192663720974,12315.362455026685,12317.704596256393,0.0,18.27548076614221
1.0,5.0,12300.90326330072,12300.90326330072,12301.655826516482,12333.575751596914,12335.306956930748,12337.745394292893,0.0,36.842130992174134
0.0,3.0,12303.790477713832,12303.790477713832,12306.14382214071,12308.90376366926,12309.59044142947,12312.09388892815,0.0,8.303411214317748
0.0,3.0,12306.451556153046,12306.451556153046,12309.865161494132,12320.31448673466,12321.674021984412,12324.02901612418,0.0,17.577459971133067
0.0,1.0,12311.44017089501,12312.09388892815,12318.779189305522,12336.118962819444,12340.582040974594,12343.059382834104,0.6537180331397394,31.619211939094384
0.0,3.0,12315.875114462857,12315.875114462857,12316.914136055644,12322.201000451187,12325.40119351863,12327.92098721078,0.0,12.045872747923568
0.0,2.0,12318.441071876827,12324.02901612418,12325.862584920413,12328.653228519128,12330.486797315361,12332.894990566332,5.587944247352425,14.453918689505372
0.0,0.0,12324.001555127712,12324.001555127712,12327.157309781129,12328.767533956832,12331.923288610249,12334.347748954935,0.0,10.346193827223033
0.0,1.0,12326.67024204528,12327.92098721078,12331.52778873534,12341.199879641781,12344.806681166341,12347.351533519237,1.2507451655001205,20.681291473956662
0.0,5.0,12330.893609852592,12332.894990566332,12334.308968970567,12335.688764928964,12337.102743333198,12339.627651635117,2.001380713740218,8.73404178252531
0.0,1.0,12331.565230652726,12334.347748954935,12339.47447973996,12341.2518559001,12346.378586685125,12348.946228014876,2.7825183022087003,17.380997362150083
0.0,5.0,12332.508522679866,12337.745394292893,12340.581564087173,12350.104762041534,12352.940931835814,12355.46937072741,5.236871613027688,22.96084804754355
0.0,2.0,12333.34989367083,12339.627651635117,12344.484960041085,12345.560395116006,12348.873063977593,12351.394955455731,6.277757964287957,18.045061784901918
0.0,4.0,12333.932029203568,12343.059382834104,12350.276267231306,12350.701357243672,12355.69601941865,12358.159945383566,9.127353630536163,24.22791617999792
1.0,3.0,12338.78644887516,12347.027646693077,12350.898060318992,12358.361504904533,12361.940957181745,12363.924558497483,8.241197817917055,25.1381096223231
0.0,3.0,12340.332884279067,12347.351533519237,12350.285374143088,12359.605187364617,12362.539027988469,12365.047318066234,7.018649240169907,24.714433787166854
0.0,2.0,12344.780212504053,12348.946228014876,12353.50093345239,12360.854396956647,12365.134658705727,12367.63837817752,4.166015510823854,22.858165673467738
0.0,5.0,12347.541839262298,12351.394955455731,12355.941744231259,12357.164532125926,12359.489098679232,12361.739900565699,3.8531161934333795,14.198061303401118
0.0,5.0,12347.928016444339,12355.46937072741,12357.060321508012,12363.086356666523,12364.677307447126,12367.232241125597,7.541354283070177,19.304224681258347
0.0,0.0,12348.30798893764,12358.159945383566,12361.66296514294,12401.405774828874,12402.686572366025,12404.954819476132,9.85195644592568,56.646830538491486
1.0,2.0,12351.045493461057,12361.739900565699,12365.21651837075,12394.331718856349,12397.8083366614,12400.25873807477,10.694407104641869,49.21324461371296
0.0,1.0,12352.910096250262,12363.924558497483,12369.570260375556,12376.255810510635,12379.679290166485,12381.984580021186,11.014462247221672,29.074483770924417
1.0,3.0,12358.664155836163,12365.047318066234,12366.141996190912,12402.682582535632,12403.77726066031,12406.030153063342,6.383162230071321,47.36599722717983
0.0,2.0,12364.76634931329,12367.232241125597,12370.76127372245,12392.953604000853,12396.482636597706,12398.998967343208,2.4658918123077456,34.23261802991874
0.0,3.0,12365.494881019082,12367.63837817752,12370.846662021688,12423.932248351282,12427.14053219545,12429.556736912757,2.1434971584385494,64.06185589367487
0.0,2.0,12373.623604284227,12381.984580021186,12383.395261034331,12395.291989178248,12396.702670191393,12399.135939330185,8.360975736959517,25.512335045958025
0.0,1.0,12373.671337178115,12398.998967343208,12403.880920046733,12409.61359747518,12412.273327956482,12414.75815673272,25.32763016509307,41.08681955460452
