priority,subregion,arrival_time,assigned_time,reach_patient,finish_onsite,reach_hospital,finish,waiting_time,total_time
1.0,0.0,18938.411878701638,18938.411878701638,18941.49890466226,18945.203286462092,18949.956979089384,18952.299601999996,0.0,13.887723298357741
0.0,3.0,18938.735386376116,18938.735386376116,18939.66431928107,18953.20738653983,18954.5006758571,18956.854383082362,0.0,18.118996706245525
0.0,0.0,18946.542585899515,18946.542585899515,18949.80095764227,18973.827528368998,18976.5303445562,18978.94415779771,0.0,32.40157189819365
0.0,1.0,18951.107846452545,18951.107846452545,18956.208523693065,18958.654035013547,18962.088045587403,18964.50493620088,0.0,13.39708974833411
0.0,4.0,18962.26312563923,18962.26312563923,18962.7593779166,18971.350658451072,18972.601038068806,18975.05734699262,0.0,12.79422135338973
0.0,0.0,18962.450459700452,18962.450459700452,18963.67134860706,18968.205587000142,18968.651364760204,18971.14485999224,0.0,8.694400291788043
0.0,4.0,18962.799550811375,18962.799550811375,18966.444241942852,18972.4175270365,18974.722492268495,18977.071494954427,0.0,14.271944143052679
0.0,3.0,18969.31315892019,18969.31315892019,18971.22369306077,19009.29402576896,19012.66757153379,19015.055675800588,0.0,45.74251688039658
1.0,3.0,18970.094434003757,18970.094434003757,18973.004924793502,18980.494222506928,18981.47262060607,18983.888324556527,0.0,13.79389055276988
1.0,4.0,18974.136447048215,18974.136447048215,18979.416625448088,19010.210812696216,19013.82432442942,19016.074731877325,0.0,41.93828482910976
0.0,0.0,18975.266245591352,18977.071494954427,18982.664008472573,18982.78487707199,18986.155168367914,18988.48933193511,1.8052493630748359,13.223086343758041
1.0,4.0,18985.66417392305,18985.66417392305,18988.06876285898,19005.40378174011,19009.47503734271,19011.815425688805,0.0,26.15125176575384
1.0,0.0,18990.28707187986,18990.28707187986,18993.85936569054,18995.506985075903,18998.523723331025,19000.806635649562,0.0,10.519563769703382
0.0,0.0,18991.275591917554,18991.275591917554,18993.7219353602,18997.831906598338,19000.278250040985,19002.75490998087,0.0,11.479318063316896
0.0,2.0,18997.94990357096,18997.94990357096,19004.459717866972,19031.12731307911,19035.072069572758,19037.538218183297,0.0,39.588314612337854
0.0,0.0,19000.631087499412,19000.806635649562,19001.258668418155,19014.181283838177,19014.63331660677,19017.004778812123,0.17554815014955238,16.373691312710434
0.0,0.0,19002.648216122678,19002.75490998087,19007.17869222101,19033.882660093226,19038.306442333364,19040.671179499197,0.10669385819346644,38.02296337651933
0.0,5.0,19009.836337603632,19011.815425688805,19015.80230991617,19028.742550948864,19032.72943517623,19035.27409241656,1.9790880851724069,25.43775481292687
1.0,0.0,19009.9999377277,19015.055675800588,19018.75054119395,19022.377794007327,19023.850437178466,19026.314923023652,5.055738072886015,16.314985295950464
0.0,5.0,19019.938545525085,19019.938545525085,19023.42295366063,19060.851006976012,19062.100852106745,19064.574195714955,0.0,44.63565018986992
1.0,2.0,19022.118793497928,19022.118793497928,19026.284494298037,19041.561196150982,19044.8912922903,19047.07844804186,0.0,24.95965454393081
0.0,1.0,19024.035854599246,19026.314923023652,19028.303707060277,19029.689472184422,19031.678256221046,19034.06685509076,2.2790684244064323,10.031000491515442
0.0,5.0,19024.07774825814,19035.27409241656,19039.570786934568,19057.30759683706,19061.60429135507,19064.118424576507,11.196344158419379,40.04067631836733
0.0,2.0,19028.09491156615,19034.06685509076,19037.919681685624,19040.374912476393,19042.972126871857,19045.488845944412,5.971943524611561,17.393934378262202
1.0,2.0,19031.52900919322,19037.538218183297,19039.207653089106,19050.56020865853,19052.22964356434,19054.760096813443,6.00920899007906,23.23108762022457
0.0,2.0,19035.482657590463,19040.671179499197,19044.360035996742,19050.495249396667,19053.42668872792,19055.839223250223,5.188521908734401,20.356565659760236
0.0,0.0,19038.22992560885,19054.760096813443,19059.22162642055,19066.262152469244,19070.72368207635,19073.121706663303,16.53017120459117,34.89178105445171
1.0,0.0,19038.671929066346,19055.839223250223,19062.571303563913,19077.897800183488,19082.40765827496,19084.88294477231,17.167294183876947,46.21101570596511
1.0,3.0,19038.71615644969,19045.488845944412,19049.031067188567,19065.12614494409,19068.442432165957,19070.902261888485,6.7726894947227265,32.186105438795494
0.0,3.0,19044.515709506017,19047.07844804186,19051.97310380173,19074.86333118171,19078.138110625532,19080.674257717706,2.5627385358420725,36.15854821168978
0.0,5.0,19058.21206669316,19064.118424576507,19065.28649409525,19066.78876389614,19067.956833414883,19070.467416786887,5.906357883348392,12.255350093728339
0.0,3.0,19060.71656354343,19064.574195714955,19067.567958771222,19076.708398566512,19079.70216162278,19082.221041104025,3.8576321715263475,21.50447756059657
0.0,3.0,19070.463388443703,19070.467416786887,19072.480948678003,19090.75387713088,19092.767409021995,19094.939047064934,0.00402834318447276,24.47565862123156
1.0,4.0,19074.05533072738,19074.05533072738,19080.497496484597,19107.516671301815,19111.73661483681,19114.19731699833,0.0,40.14198627094811
0.0,5.0,19077.370308320347,19077.370308320347,19079.226253358218,19081.24504293179,19084.069773570427,19086.496508851826,0.0,9.12620053147839
0.0,2.0,19078.86160855379,19080.674257717706,19084.72339123973,19092.49167525203,19094.905448252266,19097.40257633763,1.8126491639159212,18.540967783839733
0.0,1.0,19079.82223226721,19084.88294477231,19089.375342170373,19100.744466691063,19105.236864089125,19107.645720312812,5.060712505099218,27.823488045600243
0.0,4.0,19081.15159169166,19082.221041104025,19084.41899499871,19085.208447378376,19087.40640127306,19089.798070606234,1.0694494123636105,8.646478914572072
0.0,5.0,19081.975579842376,19086.496508851826,19090.26805372002,19101.158244268827,19104.929789137022,19107.463013668545,4.520929009449901,25.487433826168854
0.0,3.0,19083.665211386833,19089.798070606234,19093.10093128074,19102.156433318556,19104.63095052556,19107.143622295225,6.132859219400416,23.478410908392107
0.0,4.0,19097.841476631835,19097.841476631835,19099.042661594973,19101.97271034523,19104.1650141467,19106.706570435297,0.0,8.865093803462514
0.0,4.0,19100.780114761088,19106.706570435297,19107.75218686231,19112.219149214023,19113.264765641037,19115.798171267164,5.926455674209137,15.018056506076391
0.0,5.0,19103.958080411816,19103.958080411816,19110.841788195936,19131.036001222375,19134.03082011761,19136.400995335527,0.0,32.442914923711214
0.0,4.0,19105.377317749102,19107.143622295225,19113.106870763484,19119.90281384735,19123.643840093388,19126.037739561198,1.7663045461231377,20.660421812095592
0.0,2.0,19113.679667492117,19113.679667492117,19115.068889271333,19148.875710621745,19151.058557632346,19153.458667185798,0.0,39.77899969368082
0.0,1.0,19118.486528562888,19118.486528562888,19119.790757990973,19150.095602128848,19151.399831556933,19153.82961729499,0.0,35.34308873210102
0.0,4.0,19119.852333216983,19119.852333216983,19121.642063105075,19146.160959707442,19149.6173562622,19152.05608598875,0.0,32.20375277176572
0.0,1.0,19121.579071539196,19121.579071539196,19127.41898248694,19131.836700597705,19136.009944878784,19138.452088384463,0.0,16.873016845267557
0.0,4.0,19121.694036584093,19126.037739561198,19127.800069286724,19155.156304293916,19156.918634019443,19159.334234518494,4.34370297710484,37.64019793440093
0.0,0.0,19123.64413283731,19138.452088384463,19141.01069299174,19143.305976835694,19145.86458144297,19148.409714700036,14.807955547152233,24.765581862724503
0.0,5.0,19128.32023207317,19136.400995335527,19140.304943068215,19144.360088911195,19148.264036643883,19150.55308841747,8.080763262358232,22.23285634430067
0.0,2.0,19142.119979546314,19148.409714700036,19152.92138103142,19152.925398014162,19155.3604734801,19157.573434132668,6.289735153721267,15.453454586353473
0.0,1.0,19144.035726442555,19152.05608598875,19158.948733677968,19175.546337486772,19180.21676295377,19182.698500188108,8.020359546193504,38.66277374555284
1.0,5.0,19146.32081265133,19150.55308841747,19153.274783065695,19161.115483841346,19163.83717848957,19166.188903131,4.232275766138628,19.868090479667444
0.0,5.0,19152.395936935227,19153.458667185798,19158.041682086507,19174.449653544783,19176.81044622327,19179.25575558486,1.062730250570894,26.85981864963469
0.0,1.0,19157.269335915305,19157.269335915305,19160.738370512106,19163.43160759566,19166.488123930874,19168.896172518325,0.0,11.62683660301991
0.0,4.0,19159.07712236112,19159.334234518494,19162.030939794953,19169.81369402871,19172.51039930517,19175.029354199636,0.25711215737464954,15.952231838517037
0.0,0.0,19159.162907873375,19166.188903131,19169.79592025255,19184.2360365412,19185.620831440527,19188.096269888538,7.0259952576234355,28.933362015162857
0.0,0.0,19164.75734161038,19164.75734161038,19170.699032949215,19196.771297742176,19198.824100192123,19201.197409277524,0.0,36.44006766714301
0.0,4.0,19169.832287565067,19175.029354199636,19178.40697553582,19196.99674275124,19200.374364087424,19202.668350889504,5.197066634569637,32.83606332443742
0.0,3.0,19170.202617136543,19179.25575558486,19182.121178037472,19199.708799627275,19202.375076593213,19204.78539009105,9.05313844831835,34.582772954505344
1.0,2.0,19170.702715720217,19182.698500188108,19185.736022834364,19188.654843632696,19191.692366278952,19194.17113125796,11.99578446789019,23.468415537743567
0.0,1.0,19171.006720871123,19185.124550716617,19188.03192772822,19189.28629868586,19192.193675697465,19194.432145692565,14.11782984549427,23.425424821441993
0.0,2.0,19177.920078992192,19177.920078992192,19180.220971316092,19180.949822670835,19182.612924027464,19185.124550716617,0.0,7.204471724424366
0.0,0.0,19180.90813940675,19188.096269888538,19191.797216340117,19231.72245385174,19235.42340030332,19237.81068261175,7.188130481787084,56.902543205000256
0.0,1.0,19182.22407939885,19194.17113125796,19197.407104269034,19199.046211744564,19202.282184755637,19204.74285877243,11.947051859111525,22.51877937358222
1.0,1.0,19188.79127876281,19194.432145692565,19196.35204959201,19205.133438114226,19207.05334201367,19209.556617395043,5.640866929756157,20.76533863223449
1.0,3.0,19193.725144950113,19201.197409277524,19201.593878614847,19211.999828895652,19212.396298232976,19214.815634629384,7.472264327410812,21.09048967927083
0.0,5.0,19196.20261957976,19202.668350889504,19204.46142067508,19230.728312396266,19232.521382181843,19235.088491668263,6.465731309745024,38.885872088503675
0.0,5.0,19197.116857270128,19204.74285877243,19210.824145713967,19215.38791567789,19219.2469803972,19221.762922952938,7.626001502303552,24.64606568280942
0.0,0.0,19206.877346643254,19209.556617395043,19213.642384473456,19213.83539100315,19217.921158081564,19220.427293628105,2.679270751788863,13.549946984850976
0.0,2.0,19208.27318683297,19208.27318683297,19210.2263513657,19258.279073444326,19258.548131133815,19261.0951160647,0.0,52.82192923172988
0.0,5.0,19211.39461023502,19214.815634629384,19217.674020466085,19225.959525548285,19226.595689162765,19229.079091971264,3.421024394363485,17.68448173624347
0.0,2.0,19218.207228677355,19220.427293628105,19221.08221236855,19236.880566011132,19237.535484751577,19240.025738576565,2.220064950750384,21.818509899210767
0.0,0.0,19218.373069786885,19229.079091971264,19233.65849513837,19233.848210651173,19236.205391596057,19238.686466245596,10.706022184378526,20.313396458710486
1.0,4.0,19221.353250932898,19221.762922952938,19224.899962637926,19246.35987404464,19249.49691372963,19251.784325546247,0.40967202003957937,30.431074613348756
0.0,0.0,19231.429217147095,19235.088491668263,19242.07556220883,19243.25780021322,19248.022648531565,19250.30425339954,3.65927452116739,18.87503625244426
0.0,5.0,19235.19084836578,19237.81068261175,19243.27786318537,19269.263865834924,19272.50882418632,19274.700386949444,2.619834245972015,39.509538583664835
1.0,1.0,19243.47832172966,19243.47832172966,19246.272866318388,19262.554460049694,19265.347646699694,19267.799562203898,0.0,24.32124047423713
0.0,3.0,19247.81198454705,19247.81198454705,19250.14755273557,19254.65321429426,19257.544338038333,19259.993173148927,0.0,12.181188601876784
0.0,1.0,19248.405752962564,19250.30425339954,19253.1908828772,19255.997902656683,19258.884532134343,19261.32401313826,1.898500436975155,12.91826017569474
0.0,0.0,19250.06328201341,19251.784325546247,19255.75364554669,19261.36238101584,19263.10947879406,19265.367644531827,1.721043532837939,15.304362518418202
0.0,3.0,19258.82938289813,19259.993173148927,19262.472085152855,19274.85121995071,19277.330131954637,19279.756336483108,1.1637902507973195,20.926953584978037
0.0,2.0,19259.350487137006,19261.0951160647,19265.57028759445,19269.35595016436,19272.437930056178,19274.949093821342,1.744628927692247,15.598606684336119
1.0,5.0,19260.100313267,19261.32401313826,19264.741851727165,19267.00885988508,19268.20447625177,19270.59738228516,1.2236998712578497,10.497069018158072
0.0,3.0,19265.79892082417,19267.799562203898,19272.890510138233,19286.920860352333,19290.542870854624,19292.9746530317,2.0006413797273126,27.1757322075282
0.0,0.0,19271.83331909664,19271.83331909664,19275.645617352475,19297.916307826406,19300.061939415573,19302.42831101068,0.0,30.594991914040293
0.0,4.0,19272.91548926257,19274.700386949444,19277.243407869984,19282.176484636664,19284.719505557205,19287.276088424802,1.7848976868735917,14.360599162231665
0.0,4.0,19275.94171138746,19275.94171138746,19283.345522422715,19308.776213323057,19312.291135469426,19314.73336298431,0.0,38.79165159684999
0.0,3.0,19277.353901681377,19277.353901681377,19281.336034687265,19309.826336269685,19313.08312356315,19315.476138894785,0.0,38.12223721340706
0.0,4.0,19281.166992496317,19287.276088424802,19289.00573939038,19315.656302713203,19317.385953678782,19319.838946179592,6.109095928484749,38.671953683275206
0.0,0.0,19282.16839389997,19282.16839389997,19287.80843718186,19316.607764547527,19318.35891894053,19320.844785555488,0.0,38.676391655517364
0.0,4.0,19282.709140447132,19292.9746530317,19296.15717945654,19304.556793479594,19307.739319904435,19310.202822267896,10.26551258456675,27.493681820764323
0.0,2.0,19289.302899961152,19302.42831101068,19303.913299838754,19316.975904578263,19318.080221062068,19320.410436695358,13.125411049528338,31.107536734205496
0.0,2.0,19292.07626730374,19310.202822267896,19313.693152212632,19324.808153050963,19326.625393980332,19329.01026864473,18.12655496415755,36.934001340992836
0.0,2.0,19296.377096612592,19314.73336298431,19318.683425404073,19345.656948120373,19348.127430529355,19350.63294740441,18.35626637171663,54.255850791818375
0.0,5.0,19297.535151319556,19315.476138894785,19316.873446856287,19394.12481284699,19395.52212080849,19398.017944163534,17.940987575228064,100.48279284397722
0.0,3.0,19299.328801821615,19320.844785555488,19324.10454822134,19327.051883651442,19330.311646317296,19332.53445292891,21.515983733872417,33.205651107295125
0.0,2.0,19301.749792126688,19329.01026864473,19332.87605648964,19352.331973896515,19356.197761741423,19358.656430204705,27.260476518044015,56.90663807801684
0.0,2.0,19301.91176612534,19319.838946179592,19322.976659317213,19345.687263040818,19348.82497617844,19351.395448709663,17.92718005425195,49.483682584323105
0.0,0.0,19311.469491863678,19332.53445292891,19335.103229042263,19337.83752209589,19340.406298209244,19342.87377760328,21.064961065232637,31.40428573960162
0.0,1.0,19313.832957060535,19342.87377760328,19345.826512922104,19354.86609564443,19357.818830963253,19360.27911185927,29.04082054274477,46.446154798733915
0.0,4.0,19315.0358157578,19320.410436695358,19323.900668976603,19327.179943579416,19330.67017586066,19333.201743069614,5.374620937556756,18.165927311812993
1.0,5.0,19327.256414490876,19333.201743069614,19335.048551224452,19335.514508591452,19337.36131674629,19339.747643866456,5.945328578738554,12.491229375580588
0.0,4.0,19333.34587585839,19339.747643866456,19342.223601970934,19344.091601237073,19346.56755934155,19348.849573251377,6.401768008065119,15.503697392985487
0.0,0.0,19333.602666904524,19640.77086304399,19645.87175331348,19657.11496279434,19662.215853063833,19664.419213911377,307.16819613946427,330.8165470068525
0.0,1.0,19336.477145998186,19348.849573251377,19352.314881311,19362.56396500617,19363.80705084357,19366.31202109876,12.372427253190835,29.834875100576028
1.0,0.0,19337.834357590793,19350.63294740441,19354.415185097274,19413.025314887647,19416.80755258051,19419.36995796961,12.798589813617582,81.53560037881834
0.0,1.0,19345.399446025,19358.656430204705,19361.852701470205,19416.835682964058,19420.03195422956,19422.466495758898,13.256984179704887,77.06704973389787
0.0,1.0,19345.404268212256,19360.27911185927,19363.137003345597,19402.848027514192,19405.70591900052,19408.107836669886,14.874843647012312,62.703568457629444
0.0,2.0,19347.59058996921,19351.395448709663,19355.014666842526,19375.30384250774,19378.2472127639,19380.713588846636,3.804858740451891,33.122998877424834
1.0,4.0,19349.087422844357,19366.31202109876,19370.651066138736,19381.92060440782,19384.037427225572,19386.479295099412,17.224598254404555,37.391872255055205
0.0,1.0,19349.55619652895,19380.713588846636,19383.680386631626,19408.707444779735,19411.674242564724,19414.107739194093,31.15739231768748,64.55154266514364
1.0,5.0,19350.662946831497,19386.479295099412,19388.090030724903,19391.75808308729,19393.36881871278,19395.889259724943,35.8163482679156,45.22631289344645
0.0,4.0,19352.2725315705,19395.889259724943,19397.35117298204,19428.494647027175,19429.95656028427,19432.3884309578,43.61672815444399,80.11589938729958
0.0,1.0,19352.45163788485,19408.107836669886,19412.576882445414,19422.862513230004,19427.33155900553,19429.76247722619,55.656198785036395,77.31083934134222
0.0,1.0,19358.955494616217,19398.017944163534,19402.077236379428,19409.527420747854,19411.364490741526,19413.68306257143,39.062449547316646,54.72756795521127
0.0,3.0,19360.70276775612,19413.68306257143,19415.732399558176,19418.251861978057,19418.53107237575,19420.93367905026,52.9802948153083,60.23091129414024
0.0,4.0,19364.075709953067,19420.93367905026,19423.858484939305,19453.59442205104,19456.519227940084,19458.931312828412,56.857969097192836,94.85560287534463
1.0,4.0,19365.008795763355,19669.965874134636,19675.277303670442,19675.776433523086,19681.087863058892,19683.50735532894,304.95707837128066,318.4985595655853
0.0,2.0,19368.281516486233,19414.107739194093,19415.34444469059,19416.096061308308,19417.332766804804,19419.773350634514,45.826222707859415,51.49183414828076
0.0,4.0,19370.497893617834,19429.20437093851,19432.45880212929,19439.713275115068,19442.967706305848,19445.312375642745,58.70647732067664,74.81448202491083
1.0,1.0,19377.307004415008,19419.36995796961,19420.783694796668,19450.30067397193,19451.714410798988,19454.227119150983,42.062953554603155,76.9201147359745
0.0,5.0,19377.459084534683,19432.3884309578,19435.343125231717,19437.07951457617,19440.034208850087,19442.47956015921,54.92934642311593,65.02047562452572
1.0,4.0,19378.04682809747,19419.773350634514,19423.23405749204,19425.647157478234,19426.88564211354,19429.20437093851,41.72652253704291,51.157542841039685
0.0,4.0,19379.683715116164,19438.458902270653,19441.172623495622,19454.862989302426,19457.576710527395,19459.906972825178,58.775187154489686,80.22325770901443
0.0,2.0,19383.09073555355,19422.466495758898,19424.361593748778,19431.51745725509,19433.41255524497,19435.989806257094,39.37576020534834,52.89907070354457
0.0,5.0,19386.746383042642,19442.47956015921,19446.440826200942,19453.47799903293,19457.439265074663,19459.55709171355,55.73317711656637,72.81070867090602
1.0,4.0,19394.094718172448,19638.665984385414,19643.273221496704,19652.527593636736,19657.134830748026,19659.517661368853,244.5712662129663,265.42294319640496
0.0,4.0,19394.39982969653,19429.76247722619,19433.908175604076,19434.03721590768,19435.96069206334,19438.458902270653,35.362647529662354,44.059072574124
0.0,1.0,19396.986468015755,19435.989806257094,19436.44684899788,19456.199799754933,19456.65684249572,19459.19724067715,39.0033382413385,62.210772661394
0.0,2.0,19397.054363234794,19445.312375642745,19449.096185704424,19509.853892902105,19513.637702963784,19516.111835670217,48.258012407950446,119.05747243542282
0.0,5.0,19404.44919418078,19458.931312828412,19462.25906686619,19465.421210259126,19468.748964296905,19471.24713983417,54.48211864763289,66.79794565339034
1.0,0.0,19416.929909852206,19454.227119150983,19456.58639704153,19461.543418864003,19463.90269675455,19466.345126229084,37.29720929877658,49.41521637687765
0.0,2.0,19417.76496460235,19459.19724067715,19461.99645903787,19475.51336800282,19476.8365206204,19479.358984088056,41.43227607480003,61.59401948570667
0.0,5.0,19421.142056496075,19459.55709171355,19462.379570349498,19465.725541533375,19468.548020169324,19471.02971703201,38.415035217472905,49.88766053593281
1.0,0.0,19424.9643815945,19466.345126229084,19469.151362923556,19483.328464632246,19486.13470132672,19488.584997294296,41.380744634585426,63.62061569979778
0.0,1.0,19426.005933138218,19475.391503907573,19478.18539630567,19495.14047706205,19497.93436946015,19500.414013287005,49.38557076935467,74.40808014878712
1.0,0.0,19426.777265042238,19482.24039054192,19486.635610687816,19494.408431686723,19498.80365183262,19501.185508500104,55.463125499682064,74.40824345786677
0.0,2.0,19437.86337226556,19459.906972825178,19462.970055671198,19470.771146480263,19473.025818149647,19475.391503907573,22.043600559616607,37.52813164201143
0.0,2.0,19440.25748508059,19471.02971703201,19475.45160375964,19494.97599161947,19497.66419027942,19500.028580661594,30.77223195141778,59.771095581003465
0.0,1.0,19447.213045233355,19471.24713983417,19474.923384131485,19478.487859813875,19479.941881888968,19482.24039054192,24.03409460081457,35.02734530856469
0.0,5.0,19448.14704390055,19479.358984088056,19482.14068628738,19482.501979668228,19485.283681867553,19487.808285980955,31.211940187506116,39.66124208040492
0.0,1.0,19450.39212073815,19487.808285980955,19492.306641350966,19495.007481391225,19497.283614539014,19499.552494672374,37.41616524280471,49.16037393422448
0.0,2.0,19453.834828824798,19488.584997294296,19490.692189011646,19517.62724090871,19519.39855069722,19521.915781017815,34.75016846949802,68.08095219301686
0.0,1.0,19454.680911834454,19499.552494672374,19503.401426923985,19537.01506755703,19540.86399980864,19543.26360914947,44.87158283792087,88.58269731501787
0.0,2.0,19455.850852593325,19500.028580661594,19502.513068729473,19507.860242961782,19508.77689988269,19511.193711602245,44.17772806826906,55.34285900892064
0.0,5.0,19456.35848819914,19511.193711602245,19514.8489719462,19534.19215796719,19537.847418311147,19539.96777685618,54.835223403104465,83.60928865704045
1.0,1.0,19461.902730809914,19500.414013287005,19502.433446869705,19509.36928723104,19511.38872081374,19513.8895309217,38.5112824770913,51.98680011178658
0.0,4.0,19472.32672406805,19648.59867589711,19653.2995622028,19662.90623231427,19667.607118619962,19669.965874134636,176.2719518290578,197.639150066585
0.0,0.0,19475.056920685038,19501.185508500104,19504.440658701336,19510.867048848828,19514.12219905006,19516.409600831514,26.128587815066567,41.352680146475905
1.0,5.0,19475.997343573777,19513.8895309217,19518.26290212299,19519.77710452379,19521.928253502858,19524.390512616494,37.89218734792303,48.39316904271618
0.0,3.0,19479.602062989907,19516.409600831514,19519.67467890676,19530.22701799251,19533.492096067755,19535.947149889642,36.80753784160697,56.34508689973518
0.0,2.0,19480.76106018319,19516.111835670217,19516.462191532675,19535.847962509168,19536.198318371626,19538.658950516725,35.35077548702611,57.897890333533724
0.0,0.0,19481.245529706688,19535.947149889642,19539.220831867628,19577.35801305988,19580.631695037864,19583.138168080506,54.701620182953775,101.89263837381804
1.0,2.0,19482.421527265626,19521.915781017815,19525.860036321483,19541.584573557702,19545.330045556086,19547.76998881463,39.49425375218925,65.34846154900515
0.0,4.0,19489.101939956927,19676.08709414829,19683.693750711154,19686.50034488182,19691.884779222462,19694.412953147992,186.9851541913631,205.31101319106529
0.0,5.0,19501.190408211343,19524.390512616494,19528.465807215904,19550.128131913785,19554.203426513195,19556.664859493976,23.20010440515034,55.4744512826328
0.0,4.0,19507.668006661657,19538.658950516725,19542.69885820811,19560.05152704248,19564.091434733866,19566.53898863984,30.9909438550676,58.87098197818341
1.0,1.0,19510.40144503141,19539.96777685618,19544.411070738417,19550.74491111451,19552.965982774524,19555.406591073828,29.566331824771623,45.005146042418346
0.0,3.0,19512.348566329492,19556.664859493976,19560.032057675155,19568.294471484383,19571.661669665562,19573.970990237907,44.316293164483795,61.62242390841493
0.0,1.0,19514.393422714602,19543.26360914947,19544.71153572926,19555.070047789508,19556.517974369297,19558.9019997108,28.870186434869538,44.508576996198826
0.0,3.0,19514.77700346117,19547.76998881463,19549.170165344098,19572.55736974094,19573.95754627041,19576.470830967635,32.99298535345952,61.693827506464004
0.0,0.0,19519.17566242915,19555.406591073828,19557.207972305456,19560.056239387377,19561.857620619005,19564.291079914725,36.23092864467981,45.11541748557647
0.0,0.0,19519.94121619853,19558.9019997108,19561.655176969783,19563.44232578132,19566.195503040304,19568.556860798526,38.9607835122697,48.615644599994994
0.0,4.0,19524.947519160734,19566.53898863984,19570.705946774346,19578.22367690136,19582.390635035867,19584.92452645524,41.59146947910631,59.97700729450662
1.0,2.0,19528.733553218408,19564.291079914725,19568.369331833404,19570.137020326525,19573.16247701372,19575.709750671285,35.55752669631693,46.976197452877386
0.0,1.0,19528.98087794433,19568.556860798526,19571.210971711,19577.81135537387,19580.465466286343,19583.002752642005,39.5759828541959,54.02187469767523
0.0,0.0,19530.13744756327,19573.970990237907,19576.99623441297,19580.94215783393,19581.745179786772,19584.200060829924,43.83354267463801,54.06261326665481
0.0,1.0,19533.773721042086,19576.470830967635,19580.690828737705,19586.833550141877,19591.053547911946,19593.57678021518,42.69710992554974,59.80305917309306
0.0,0.0,19536.748685815397,19633.870106752653,19638.43187865477,19651.77523303666,19656.337004938778,19658.861008056414,97.1214209372556,122.11232224101695
1.0,0.0,19539.048682513432,19575.709750671285,19579.940922007678,19584.933519168408,19586.942468282577,19589.360383421834,36.66106815785315,50.31170090840169
0.0,1.0,19539.555970455498,19583.002752642005,19586.301003482433,19586.307471517972,19589.6057223584,19592.127798955476,43.446782186507335,52.57182849997844
0.0,2.0,19541.699705251292,,,,,19541.699705251292,,0.0
0.0,1.0,19557.779098044044,19583.138168080506,19585.96097547497,19591.10364011661,19593.926447511072,19596.435006633586,25.35907003646207,38.65590858954238
0.0,2.0,19560.184859593006,19584.200060829924,19587.17108363802,19635.37462121068,19638.345644018777,19640.77086304399,24.015201236918074,80.58600345098239
1.0,3.0,19561.87659864344,19584.92452645524,19586.22075522194,19588.701776522314,19589.998005289013,19592.538354875986,23.047927811800037,30.661756232544576
0.0,2.0,19563.67727411579,19589.360383421834,19591.971157209267,19612.42905867972,19613.509815307603,19616.02896334472,25.683109306042752,52.3516892289299
0.0,5.0,19569.983730131305,19592.538354875986,19595.727068628043,19610.936186562467,19614.124900314524,19616.580091324016,22.55462474468004,46.5963611927109
1.0,3.0,19570.10398654226,19592.127798955476,19594.165101745828,19601.50649994512,19603.543802735472,19606.080714842512,22.023812413215637,35.976728300251125
0.0,2.0,19570.982667237917,19593.57678021518,19597.123248293396,19613.257439372806,19614.946131443296,19617.381156544878,22.59411297726183,46.39848930696098
0.0,4.0,19582.434012390186,19664.419213911377,19671.41027279645,19672.740934011876,19677.509770674726,19679.973270285518,81.9852015211909,97.53925789533241
0.0,5.0,19585.930799476682,19616.02896334472,19618.491632713252,19624.927228140037,19627.38989750857,19629.807344689703,30.098163868038682,43.87654521302102
0.0,5.0,19590.31741451195,19596.435006633586,19599.639253362242,19617.623121583492,19618.605146089925,19621.016017619368,6.117592121638154,30.69860310741933
1.0,0.0,19593.673545066387,19606.080714842512,19608.095767403833,19613.668521181095,19615.683573742415,19618.04831933858,12.407169776124647,24.374774272193463
0.0,1.0,19595.90289305534,19618.04831933858,19622.478752963198,19630.70104980885,19635.131483433466,19637.453026121213,22.14542628324125,41.550133065873524
1.0,4.0,19603.062585516775,19616.580091324016,19618.427526481595,19636.469528292204,19638.316963449783,19640.60751200486,13.517505807241832,37.54492648808446
0.0,3.0,19615.676534066664,19617.381156544878,19620.06044175669,19630.795179209894,19631.530953800106,19633.870106752653,1.7046224782134232,18.19357268598833
1.0,4.0,19616.685312497724,19621.016017619368,19625.24252706566,19632.002094353054,19636.228603799347,19638.665984385414,4.330705121643405,21.980671887689823
0.0,4.0,19618.86671656446,19629.807344689703,19633.651297955592,19640.12149288874,19643.965446154627,19646.401791568933,10.940628125244984,27.535075004474493
0.0,5.0,19621.87899928055,19637.453026121213,19642.35316632795,19643.423737154677,19646.10165513919,19648.59867589711,15.574026840662555,26.71967661655799
1.0,4.0,19624.825183783796,19646.401791568933,19651.01925782983,19656.887540133484,19661.50500639438,19663.808411031187,21.57660778513673,38.98322724739046
0.0,3.0,19639.752818909128,19640.60751200486,19641.648230611467,19641.735664985197,19642.776383591805,19645.195694785198,0.8546930957309087,5.442875876069593
0.0,4.0,19642.120280865824,19645.195694785198,19648.031996150366,19650.45971286088,19653.29601422605,19655.69468873378,3.075413919374114,13.574407867956324
1.0,3.0,19650.080025993462,19655.69468873378,19658.371299049842,19674.92998899931,19677.60659931537,19679.86899692132,5.614662740317726,29.788970927857008
