priority,subregion,arrival_time,assigned_time,reach_patient,finish_onsite,reach_hospital,finish,waiting_time,total_time
0.0,4.0,2765.2954695270478,2765.2954695270478,2768.408212065485,2805.4842742117744,2808.5970167502114,2811.0145214375384,0.0,45.719051910490634
0.0,5.0,2774.2184631358823,2774.2184631358823,2775.9741992454005,2780.0119202431683,2782.489735133075,2784.8666185813036,0.0,10.648155445421253
0.0,3.0,2775.2951603858405,2775.2951603858405,2777.383816850937,2791.609745280813,2793.1467754004902,2795.638454589611,0.0,20.343294203770256
0.0,1.0,2775.717528647632,2775.717528647632,2780.372736063771,2787.3166802296428,2791.4163320902258,2793.923318227808,0.0,18.20578958017586
0.0,5.0,2778.15866310707,2778.15866310707,2780.2895422753777,2783.737327656785,2784.5516827343217,2786.9944335467403,0.0,8.835770439670341
1.0,2.0,2780.182311894455,2780.182311894455,2784.460756827251,2787.064219880524,2790.1576918070937,2792.682070021736,0.0,12.499758127280984
0.0,0.0,2782.271912499159,2784.8666185813036,2789.4394274897572,2791.4509491906897,2793.801535876921,2796.2317299061265,2.594706082144512,13.959817406967431
0.0,5.0,2789.5079913511695,2789.5079913511695,2792.220934394056,2797.6523041299306,2799.5224003957665,2801.96393185578,0.0,12.45594050461068
1.0,3.0,2798.7512108514115,2798.7512108514115,2802.5136323214847,2805.123208497921,2809.44118552355,2811.884416634454,0.0,13.133205783042285
0.0,2.0,2799.566258696776,2799.566258696776,2801.468201030989,2807.6039931080686,2810.061490997837,2812.5261890912843,0.0,12.95993039450832
1.0,5.0,2804.1427516975523,2804.1427516975523,2806.2706081980614,2817.346636132926,2820.2266417304713,2822.6450882409504,0.0,18.502336543398087
0.0,1.0,2805.7275666035057,2805.7275666035057,2807.3978020393947,2816.0207278510616,2816.8628417026457,2819.26823002871,0.0,13.540663425204457
0.0,1.0,2808.454104274985,2808.454104274985,2813.764389675053,2826.5951120303384,2831.3498418748504,2833.8474171316525,0.0,25.393312856667308
0.0,0.0,2817.1896548506306,2817.1896548506306,2821.4434212517535,2827.902913349039,2832.156679750162,2834.676422293618,0.0,17.486767442987457
0.0,5.0,2821.674428945468,2821.674428945468,2823.3875589348286,2839.474117797138,2840.214054964795,2842.4798703390607,0.0,20.805441393592446
1.0,3.0,2822.0499475938345,2822.0499475938345,2824.3055961875693,2832.9747493362734,2837.0045589232086,2839.4690743856263,0.0,17.41912679179177
0.0,0.0,2827.3678384464274,2827.3678384464274,2829.742351817593,2831.681072783731,2833.0005467617634,2835.4896144090294,0.0,8.121775962601987
0.0,4.0,2835.2050467256768,2835.2050467256768,2838.2702032123157,2838.8579375875793,2841.3675385186625,2843.801580113826,0.0,8.596533388149055
0.0,1.0,2835.23533133452,2835.4896144090294,2836.396268321112,2837.319417932615,2838.226071844698,2840.7265066809346,0.2542830745092033,5.491175346414366
0.0,2.0,2838.0710226464125,2838.0710226464125,2838.8228514407756,2841.7350389568855,2844.528796323311,2846.894898425152,0.0,8.82387577873942
0.0,2.0,2841.2108110000986,2841.2108110000986,2842.345169323294,2853.713119735564,2855.403033614315,2857.5544566915037,0.0,16.343645691405072
1.0,4.0,2842.7172769384724,2842.7172769384724,2849.2689941928134,2871.840983905885,2876.1704789380037,2878.4924974033656,0.0,35.77522046489321
0.0,0.0,2853.138592429234,2853.138592429234,2856.97900028952,2869.2781862137895,2873.1185940740756,2875.595884885763,0.0,22.457292456529103
1.0,2.0,2860.666325735983,2860.666325735983,2864.0423553457945,2865.2983710595763,2869.229956224943,2871.611095806953,0.0,10.944770070970208
0.0,5.0,2867.0779029380974,2867.0779029380974,2868.4821953857463,2901.7559515310213,2904.8269106453367,2907.0335172144364,0.0,39.95561427633902
0.0,2.0,2869.2896793735567,2869.2896793735567,2874.173356749034,2886.3173408128696,2889.553382581568,2892.063698734547,0.0,22.774019360990224
0.0,0.0,2870.808899241771,2870.808899241771,2873.7877953832867,2909.638369883895,2912.061710469855,2914.512652697521,0.0,43.70375345574985
0.0,5.0,2872.6423479379623,2875.595884885763,2879.1581875908128,2882.15027030434,2883.4903507871677,2886.0377038107904,2.953536947800785,13.395355872828077
0.0,3.0,2873.000647848802,2878.4924974033656,2881.3368437091954,2913.689707316435,2916.5340536222648,2918.800589780295,5.491849554563487,45.79994193149287
0.0,1.0,2883.920847085736,2883.920847085736,2886.969196124665,2892.107781831969,2894.600575315342,2896.9800023991093,0.0,13.05915531337314
0.0,0.0,2883.9667003201907,2886.0377038107904,2891.2679849399424,2893.455968115757,2896.464027022687,2898.890066538627,2.071003490599651,14.923366218436058
0.0,1.0,2888.9536734004514,2896.9800023991093,2899.876746158085,2904.6545597842123,2907.551303543188,2910.032183320669,8.026328998657846,21.078509920217584
0.0,0.0,2889.919122392789,2892.063698734547,2893.5941974384123,2898.7704152809156,2900.300913984781,2902.731261370118,2.1445763417577837,12.812138977328686
0.0,4.0,2897.2980684104186,2898.890066538627,2902.916119730658,2904.8966434914087,2906.7004744612173,2909.2490439947246,1.5919981282081608,11.95097558430598
0.0,5.0,2900.9590750885363,2902.731261370118,2908.0506477400572,2944.6503645882435,2947.7475287359607,2950.1111024701054,1.7721862815815257,49.15202738156904
0.0,5.0,2903.295372668509,2907.0335172144364,2909.7916272982884,2953.9569767755556,2956.7150868594076,2959.0444445527196,3.738144545927298,55.74907188421048
0.0,3.0,2916.5563848678194,2916.5563848678194,2920.692331857728,2937.5044871748955,2940.183803477284,2942.6976913240624,0.0,26.141306456243
0.0,5.0,2918.980704633277,2918.980704633277,2923.4137689340387,2936.2342742624005,2938.44511634094,2940.99128418014,0.0,22.010579546863028
1.0,5.0,2922.4771974018213,2922.4771974018213,2926.9054667899863,2934.9344657984757,2939.3627351866407,2941.847381193804,0.0,19.370183791982527
0.0,0.0,2928.4526227596484,2928.4526227596484,2930.979146788362,2943.0375747871485,2947.230765482529,2949.4451234368657,0.0,20.992500677217322
0.0,3.0,2929.671938478787,2940.99128418014,2942.998176501689,2947.667329894975,2948.134750834732,2950.6047889948372,11.319345701353086,20.932850516050166
0.0,0.0,2932.4938256377973,2942.6976913240624,2946.5461794471607,2951.3182262676214,2952.9444921684976,2955.236276780772,10.20386568626509,22.742451142974915
0.0,0.0,2934.264180579747,2941.847381193804,2945.1231811283656,2977.2121874032737,2978.2657651156132,2980.7525127504487,7.58320061405675,46.4883321707016
0.0,1.0,2937.650816754977,2949.4451234368657,2953.043450506197,2956.780759792367,2960.3790868616984,2962.7182445433455,11.794306681888884,25.067427788368605
0.0,4.0,2947.572984415957,2950.1111024701054,2951.6287086030443,2964.707268990074,2966.224875123013,2968.745306768978,2.5381180541485264,21.172322353021173
0.0,2.0,2950.414556158508,2950.6047889948372,2954.429082678524,2970.456935997197,2974.267158699188,2976.783791890186,0.19023283632941457,26.369235731678145
0.0,1.0,2956.5645715237943,2959.0444445527196,2964.695608290763,2970.3795264031082,2973.8084679189296,2976.1971198404426,2.47987302892534,19.632548316648354
0.0,2.0,2961.2468885737158,2961.2468885737158,2966.2028040630125,2973.2610636008044,2976.5503124234347,2979.0094580149735,0.0,17.76256944125771
0.0,1.0,2962.4993226296688,2962.7182445433455,2967.1789590131652,2973.4531381237302,2977.91385259355,2980.485926300634,0.2189219136766951,17.98660367096545
0.0,2.0,2963.7358243718168,2976.1971198404426,2978.423660595587,2979.8555627206606,2982.082103475805,2984.610201079964,12.461295468625849,20.874376708147338
0.0,5.0,2964.228107231393,2968.745306768978,2970.5815333705214,2972.840740672867,2974.6769672744103,2977.204162511798,4.517199537584929,12.976055280405035
0.0,0.0,2969.586323019869,2977.204162511798,2981.478970746139,2984.768705605122,2986.8212916172406,2989.196980781696,7.617839491929317,19.610657761827042
0.0,3.0,2974.1982416665433,2976.783791890186,2977.6731334326787,2980.9642715022414,2981.853613044734,2984.2961225886706,2.585550223642713,10.097880922127388
0.0,5.0,2981.4894428110056,2981.4894428110056,2986.8960475884187,2992.2127965191635,2995.95273462991,2998.442775212676,0.0,16.95333240167065
1.0,4.0,2983.320822708861,2983.320822708861,2989.5207127856006,2990.8264163596327,2995.3596397697056,2997.7715244272767,0.0,14.45070171841553
0.0,2.0,2984.5266460711223,2984.5266460711223,2985.961221864997,2993.7343177605653,2994.9226096026805,2997.2640706041143,0.0,12.737424532992009
0.0,1.0,2985.592702789564,2989.196980781696,2991.898756586149,2998.6520273844435,3001.3538031888966,3003.8118338197555,3.604277992131756,18.21913103019142
1.0,3.0,2996.4573413806575,2996.4573413806575,3000.0739015569984,3007.146769229227,3010.0677447855323,3012.59112983774,0.0,16.133788457082574
0.0,2.0,2998.9080399577047,2998.9080399577047,2999.6188747622427,3019.2441275703673,3021.4986149487313,3023.974889440224,0.0,25.0668494825195
0.0,0.0,3005.9703147099094,3005.9703147099094,3008.728810845419,3012.0854092178365,3016.510572020013,3018.9940117034344,0.0,13.023696993524936
0.0,3.0,3017.69593936982,3017.69593936982,3020.1790855117156,3021.394798700178,3024.9274430285373,3027.3842456748503,0.0,9.688306305030437
0.0,3.0,3018.624982600232,3018.624982600232,3020.352330658505,3030.763136470709,3031.1088250741864,3033.4851627233375,0.0,14.860180123105238
0.0,3.0,3022.0496464251187,3022.0496464251187,3024.406395334835,3029.117988491065,3029.8080707341146,3032.270570995119,0.0,10.220924570000534
0.0,2.0,3027.6213888534053,3027.6213888534053,3029.5653302516575,3036.1596075222255,3039.357335455381,3041.7947453870647,0.0,14.173356533659444
1.0,1.0,3035.097237545511,3035.097237545511,3038.6635252735223,3052.2968531054353,3055.863140833447,3058.255852860588,0.0,23.15861531507744
1.0,0.0,3043.1702323772993,3043.1702323772993,3044.756875615654,3048.1486736621873,3051.4019835672084,3053.7959008294083,0.0,10.62566845210904
0.0,2.0,3043.591178378307,3043.591178378307,3046.051609402436,3054.043353518275,3054.8371178757375,3057.2804587356964,0.0,13.68928035738918
0.0,5.0,3044.752045804221,3044.752045804221,3046.3947114686744,3054.064907169225,3055.334329632083,3057.843613774756,0.0,13.091567970534925
0.0,3.0,3046.01263031085,3046.01263031085,3048.8502767070336,3048.8824847141236,3051.5061831558187,3054.0685220007717,0.0,8.055891689921737
0.0,0.0,3056.747785048502,3056.747785048502,3058.585687557159,3068.5752759660795,3071.1153512658575,3073.2982116947246,0.0,16.550426646222604
0.0,1.0,3058.3922241828755,3058.3922241828755,3063.385230501292,3064.3952889846846,3067.166073080879,3069.6310666014374,0.0,11.238842418561944
0.0,0.0,3062.9705716592175,3062.9705716592175,3064.6463215468357,3073.0432301459364,3073.716129297561,3076.2047001371598,0.0,13.23412847794225
1.0,2.0,3064.2579931090577,3064.2579931090577,3066.1224499760733,3072.1528673912803,3074.0309696295485,3076.512351782423,0.0,12.25435867336546
1.0,5.0,3070.1617611534252,3070.1617611534252,3071.4745938363208,3073.9965090853893,3075.2446931172935,3077.5076955262657,0.0,7.345934372840475
0.0,5.0,3072.826502620314,3072.826502620314,3077.2103972829727,3098.664055308714,3103.047949971373,3105.534264310756,0.0,32.70776169044211
1.0,2.0,3078.8441020409664,3078.8441020409664,3081.7049878590137,3085.682225072882,3089.098666446485,3091.436435758993,0.0,12.592333718026566
0.0,1.0,3088.9135166053334,3088.9135166053334,3089.3271668012103,3098.695641282243,3100.7759581447867,3103.161284285858,0.0,14.247767680524703
0.0,0.0,3097.2536401951247,3097.2536401951247,3098.1689323290175,3102.12893547162,3104.7108942721793,3107.0893391165478,0.0,9.835698921423045
0.0,5.0,3099.236772849956,3099.236772849956,3100.178057551123,3106.63687028035,3107.36225224585,3109.766671518065,0.0,10.529898668108672
0.0,3.0,3101.493748037688,3101.493748037688,3105.833658951162,3105.9266032078986,3109.742561338992,3112.202810751301,0.0,10.709062713613093
0.0,3.0,3103.7217790638874,3103.7217790638874,3107.593685849771,3127.3801865496516,3127.8339152836293,3130.349400649919,0.0,26.627621586031637
0.0,0.0,3104.8152950979465,3105.534264310756,3112.156950793804,3129.411414452336,3133.8118787131616,3136.258970946684,0.7189692128094975,31.443675848737257
0.0,2.0,3105.427573794206,3105.427573794206,3108.923136479256,3128.0867968549974,3128.784955057942,3131.1659247594175,0.0,25.73835096521134
1.0,0.0,3110.4935050296044,3110.4935050296044,3111.552708599027,3178.771731169866,3181.4976014059557,3183.8703613574035,0.0,73.37685632779903
0.0,2.0,3115.7773485855832,3115.7773485855832,3118.013491022767,3137.1395400802808,3139.6228895020254,3142.087708528237,0.0,26.310359942653577
0.0,3.0,3119.8784196963497,3119.8784196963497,3122.813975003272,3150.9136765488497,3151.867010130816,3154.1734888555598,0.0,34.295069159210016
0.0,2.0,3120.983113386352,3131.1659247594175,3133.091728898564,3133.9190022782145,3135.844806417361,3138.3089564737766,10.182811373065306,17.325843087424346
0.0,1.0,3127.911700929289,3130.349400649919,3132.395836249771,3143.220719877948,3145.2671554778,3147.610928838576,2.4376997206300075,19.699227909286947
0.0,4.0,3129.4682673630364,3142.087708528237,3146.0393938025045,3174.8730011350767,3178.8246864093444,3181.3253202535643,12.619441165200442,51.85705289052794
0.0,2.0,3130.640646011173,3166.7182374803156,3170.4457379807036,3173.314192967599,3177.041693467987,3179.22811001975,36.07759146914259,48.58746400857717
0.0,5.0,3131.4148072527273,3183.3925799618282,3188.26065757367,3197.8049542174126,3202.6730318292543,3205.0845020590746,51.97777270910092,73.66969480634725
1.0,2.0,3133.1553594513994,3136.258970946684,3138.8868269699783,3161.518827231165,3164.1466832544593,3166.313429974877,3.10361149528444,33.15807052347782
0.0,4.0,3133.160664531622,3138.3089564737766,3139.8949685385905,3147.7547639715144,3149.3407760363284,3151.824779099849,5.1482919421546285,18.664114568226978
0.0,5.0,3136.639573914449,3181.3253202535643,3185.3566701098603,3216.272797124448,3220.304146980744,3222.822044406003,44.68574633911521,86.18247049155389
1.0,3.0,3143.6347954665976,3147.610928838576,3151.3199266661763,3158.022453173221,3160.9085782759153,3163.2417278455105,3.976133371978449,19.606932378912916
0.0,1.0,3145.740117606568,3183.8703613574035,3187.9377877247766,3193.6388081457103,3197.7062345130835,3200.111163915613,38.130243750835234,54.37104630904469
0.0,0.0,3148.7558060595234,3179.22811001975,3183.2366479295083,3207.958410846645,3211.9669487564033,3214.4318348033567,30.472303960226782,65.67602874383329
1.0,5.0,3150.2168427782335,3151.824779099849,3153.3607097749505,3164.492905968831,3166.0288366439327,3168.2580072664773,1.607936321615398,18.041164488243794
0.0,1.0,3152.126723161519,3154.1734888555598,3157.388364670265,3161.0492084910493,3164.2640843057547,3166.7182374803156,2.0467656940409142,14.591514318796726
0.0,4.0,3153.02309382325,3168.2580072664773,3172.0873069595636,3177.045372249749,3180.8746719428354,3183.3925799618282,15.23491344322747,30.369486138578395
0.0,0.0,3160.3330060500657,3166.313429974877,3167.50135134806,3188.0199056689376,3189.2078270421202,3191.615436710352,5.9804239248114754,31.28243066028608
0.0,5.0,3160.480784070998,3163.2417278455105,3165.2983523806142,3183.618020269962,3185.674644805066,3188.0723500559743,2.7609437745122705,27.591565984976114
0.0,1.0,3166.0161793680595,3209.8887142340523,3214.670749106012,3223.5214790743735,3228.303513946333,3230.7886602966273,43.87253486599275,64.7724809285678
0.0,0.0,3176.9059741478054,3191.615436710352,3195.876806424255,3232.663085016475,3236.9244547303783,3239.365832456902,14.709462562546378,62.45985830909649
0.0,0.0,3177.213450877897,3214.3545825517585,3221.7502269102165,3226.517113767567,3231.690535903803,3234.020711678746,37.141131673861764,56.807260800849235
0.0,2.0,3184.7595803149266,3188.0723500559743,3191.490180201809,3204.6631768788006,3207.4327474809297,3209.8887142340523,3.3127697410477595,25.129133919125707
0.0,3.0,3194.549575168316,3200.111163915613,3202.6968209290117,3209.390471097669,3211.9404977267855,3214.3545825517585,5.56158874729681,19.805007383442444
0.0,5.0,3196.878431537865,3205.0845020590746,3205.6755912069857,3212.1916288426632,3212.7827179905744,3215.2071737625165,8.206070521209767,18.328742224651705
0.0,5.0,3217.2998101524327,3222.822044406003,3225.4150793339595,3227.9880957105174,3230.581130638474,3232.9761768736043,5.522234253570332,15.67636672117169
1.0,1.0,3219.9257889774935,3219.9257889774935,3222.996317422847,3224.3912360573213,3229.128431169341,3231.6334840320947,0.0,11.707695054601118
0.0,3.0,3223.1569252860504,3223.1569252860504,3227.715184876869,3258.4081083757487,3262.1719537266513,3264.5875533417807,0.0,41.43062805573027
0.0,3.0,3224.107919116898,3230.7886602966273,3232.8553304186025,3260.4771014906446,3262.54377161262,3264.952231793097,6.680741179729466,40.844312676199024
0.0,5.0,3226.9791563691942,3239.365832456902,3246.220485868801,3252.290697319898,3256.923128509575,3259.292377574759,12.386676087707656,32.31322120556479
