priority,subregion,arrival_time,assigned_time,reach_patient,finish_onsite,reach_hospital,finish,waiting_time,total_time
0.0,1.0,9640.442485120033,9679.272273909506,9685.42279742496,9686.3286200466,9690.256921339831,9692.682617684408,38.82978878947324,52.24013256437502
0.0,0.0,9643.395726696319,9698.70434252749,9700.909882346457,9719.98414641065,9722.189686229618,9724.6143351563,55.308615831170755,81.21860845998162
0.0,3.0,9660.83102839004,9705.336939323135,9707.718338262239,9716.570561914341,9718.78225329988,9721.326477745504,44.50591093309595,60.4954493554651
0.0,5.0,9661.275636730614,9706.24526089451,9710.410581206284,9713.958875443486,9718.124195755261,9720.659590460536,44.96962416389579,59.38395372992272
0.0,4.0,9664.523273409917,9713.343340812542,9716.177842093413,9730.553878225443,9733.388379506314,9735.823476413634,48.82006740262477,71.30020300371689
1.0,5.0,9665.514958632632,9668.190888812247,9671.425747526033,9707.71240961583,9710.947268329615,9713.343340812542,2.675930179615534,47.82838217991048
1.0,5.0,9665.571921515397,9675.215094870942,9679.945075165382,9700.408208248398,9702.915966320616,9705.336939323135,9.643173355545514,39.76501780773833
1.0,1.0,9665.664039205605,9675.83333724835,9681.64609599613,9686.736659097256,9690.327195622815,9692.844031998082,10.16929804274514,27.179992792476696
0.0,2.0,9667.28409838163,9716.11165337617,9717.216957821793,9740.404490719331,9741.509795164953,9743.88815582143,48.82755499454106,76.60405743980118
1.0,0.0,9668.082142941652,9676.322806543705,9680.770188114879,9687.588863893356,9692.03624546453,9694.443402948613,8.240663602053246,26.361260006960947
0.0,1.0,9669.544746320504,9720.659590460536,9725.601952580426,9726.467393681476,9729.187533579145,9731.628155949831,51.1148441400328,62.083409629327434
1.0,0.0,9670.548357785754,9677.071072633797,9681.839817644144,9691.588926837609,9696.357671847956,9698.70434252749,6.522714848042597,28.155984741735665
0.0,3.0,9672.812174398894,9721.326477745504,9721.75893878796,9723.521251980743,9723.953713023198,9726.36940725309,48.51430334661018,53.55723285419663
0.0,2.0,9675.521187075581,9726.36940725309,9729.608769588061,9749.01804431163,9751.350550616624,9753.837114578355,50.848220177509575,78.31592750277377
0.0,1.0,9675.949331170412,9731.628155949831,9733.322610630663,9752.360269417773,9754.054724098605,9756.496079795686,55.6788247794193,80.54674862527463
0.0,4.0,9676.586830126216,9735.78477188064,9737.116531284983,9739.010587632523,9740.342347036865,9742.743651584324,59.19794175442439,66.15682145810752
0.0,5.0,9678.433846812679,9735.823476413634,9740.959874905857,9741.372514438159,9746.508912930381,9748.929436794715,57.38962960095523,70.49558998203611
1.0,5.0,9679.889545279264,9692.682617684408,9697.28405370792,9701.394389340294,9703.773603141582,9706.24526089451,12.793072405143903,26.355715615245572
1.0,0.0,9682.279713784013,9692.844031998082,9694.626952798977,9711.939267662272,9713.722188463167,9716.11165337617,10.564318214068408,33.83193959215714
1.0,2.0,9686.686824995952,9694.443402948613,9697.010798335807,9731.864217073029,9733.41440187794,9735.78477188064,7.756577952661246,49.09794688468901
0.0,2.0,9688.128546174727,9743.117701644818,9746.108647153866,9749.351659194599,9752.342604703646,9754.688645066546,54.989155470091646,66.56009889181951
0.0,0.0,9695.28560551186,9743.88815582143,9747.277044314904,9761.119487785603,9764.508376279076,9766.871378797807,48.6025503095716,71.58577328594765
0.0,3.0,9703.621547793835,9748.929436794715,9754.31736888598,9760.65067481095,9763.90317139657,9766.388041961565,45.307889000880095,62.76649416773034
0.0,2.0,9703.981779781252,9751.740542998552,9753.983847346322,9780.308768748619,9781.69949822453,9784.207272921232,47.75876321729993,80.22549313998024
0.0,4.0,9710.248445874346,9753.837114578355,9757.376428883104,9763.764160487428,9767.303474792177,9769.90722752136,43.58866870400925,59.65878164701462
0.0,2.0,9711.164022252975,9754.688645066546,9759.66941846251,9763.72527209139,9766.633086922584,9769.145723075604,43.52462281357111,57.981700822629136
0.0,5.0,9716.900428008368,9756.496079795686,9762.510063213407,9767.82993492871,9771.62169612421,9773.960428635153,39.595651787318275,57.06000062678504
0.0,3.0,9721.00604168425,9766.871378797807,9769.899385344055,9781.03412848551,9782.468202900378,9784.748503007057,45.86533711355696,63.742461322806776
1.0,4.0,9724.198038011888,9724.6143351563,9728.281116569677,9739.220245247558,9740.664804438711,9743.117701644818,0.4162971444129653,18.91966363293068
0.0,0.0,9724.664389743884,9769.145723075604,9771.36402202777,9771.383538866958,9773.601837819124,9776.03215360549,44.481333331719725,51.36776386160636
0.0,5.0,9733.445127283789,9769.90722752136,9772.84176474836,9813.51393224408,9816.448469471079,9818.945798125274,36.462100237571576,85.50067084148577
1.0,1.0,9739.47293525031,9742.743651584324,9745.790484613579,9748.722479681603,9749.547090488635,9751.740542998552,3.270716334014651,12.267607748242881
0.0,0.0,9761.31912052921,9773.960428635153,9777.950911969863,9784.737862586688,9786.506123699177,9789.004246938292,12.641308105943608,27.68512640908193
0.0,4.0,9763.518325779994,9783.578459824117,9787.301486194672,9804.121736455818,9805.62254060415,9808.022205018155,20.060134044122606,44.50387923816015
1.0,3.0,9764.459846984812,9766.388041961565,9771.025448747294,9782.179440696731,9785.06341911833,9787.53691186912,1.9281949767537299,23.07706488430813
0.0,1.0,9765.673682099257,9784.207272921232,9791.692407799987,9795.778776827827,9801.041689484358,9803.286377561752,18.53359082197494,37.61269546249423
0.0,1.0,9766.54167065773,9784.748503007057,9790.479701951539,9791.11425537785,9794.62323210011,9797.160678018005,18.20683234932585,30.619007360273827
0.0,1.0,9769.786481538054,9787.53691186912,9793.550201369439,9800.604005990004,9804.3950732681,9806.970188417688,17.750430331065218,37.183706879633974
0.0,4.0,9773.160611973068,9789.004246938292,9794.415387789133,9798.589372477123,9801.778291105742,9804.303686729838,15.843634965223828,31.143074756770147
0.0,1.0,9773.922586399794,9797.160678018005,9801.27048965303,9806.300637859893,9810.410449494919,9812.850381523329,23.238091618210092,38.92779512353445
1.0,1.0,9775.00445880176,9776.03215360549,9777.925106688634,9779.117277325699,9781.010230408841,9783.578459824117,1.0276948037299007,8.574001022356242
0.0,3.0,9784.582554957207,9803.286377561752,9806.892237806238,9815.850413805863,9818.527709151811,9820.980715119362,18.703822604544257,36.398160162154454
0.0,2.0,9794.674084707198,9804.303686729838,9806.41900954885,9809.167214992145,9809.65580740385,9812.16203515898,9.629602022640029,17.487950451783036
0.0,1.0,9810.259278047393,9810.259278047393,9813.481586717,9824.03669875878,9826.70345187283,9829.205878390598,0.0,18.94660034320441
0.0,0.0,9825.943377495614,9825.943377495614,9828.309693090361,9836.819237779402,9838.629997818593,9840.98619335999,0.0,15.04281586437537
0.0,0.0,9840.317151872454,9840.317151872454,9840.916503189015,9842.518525240794,9843.821136702278,9846.26852652068,0.0,5.951374648226192
1.0,1.0,9843.947114319943,9843.947114319943,9845.54341268361,9860.867264984414,9863.576242673378,9866.086618121277,0.0,22.139503801334286
0.0,2.0,9847.266779400437,9847.266779400437,9849.254676042174,9877.028046992724,9880.180250806337,9882.70653162814,0.0,35.43975222770314
0.0,3.0,9848.403679332912,9848.403679332912,9849.609275030214,9856.805606524395,9857.822233049315,9860.183667721945,0.0,11.779988389032951
1.0,4.0,9849.144321142512,9849.144321142512,9850.742266046344,9853.758726954618,9857.023338525118,9859.559475026144,0.0,10.415153883632229
0.0,4.0,9850.209579301361,9850.209579301361,9851.772076651798,9911.890420945947,9912.897362740827,9915.384430212256,0.0,65.17485091089475
0.0,0.0,9853.71537678031,9853.71537678031,9854.95133805005,9858.40297279382,9861.305600730226,9863.780181557915,0.0,10.064804777604877
0.0,0.0,9862.858998797923,9862.858998797923,9868.135410464727,9877.721038912803,9881.330783912941,9883.81497656786,0.0,20.955977769937817
0.0,4.0,9869.545001321922,9869.545001321922,9875.419923286508,9881.988608073789,9886.19686337171,9888.504673786878,0.0,18.959672464956384
0.0,4.0,9872.803214967105,9872.803214967105,9880.248281431524,9898.472585486068,9903.695429728266,9906.158169828126,0.0,33.354954861020815
0.0,5.0,9876.663617285632,9876.663617285632,9882.356787360339,9887.242304730808,9889.685209993977,9892.120051875401,0.0,15.456434589768833
0.0,5.0,9886.734266727008,9886.734266727008,9892.207429033644,9892.353779803068,9895.604719887482,9897.988531529105,0.0,11.254264802097168
1.0,3.0,9887.540187046017,9888.504673786878,9892.012129242063,9912.856496767427,9915.967941620474,9918.49456819129,0.9644867408605933,30.954381145273146
0.0,1.0,9905.87459726007,9905.87459726007,9907.191572217895,9932.154391877773,9933.592569463935,9936.052032808182,0.0,30.177435548112044
0.0,3.0,9906.863440350926,9906.863440350926,9910.080209404858,9910.322792853318,9912.178916751991,9914.61362831712,0.0,7.750187966194062
0.0,4.0,9910.115557066529,9910.115557066529,9911.649385146993,9914.752094585221,9917.498892404603,9919.974792860683,0.0,9.859235794154301
0.0,1.0,9910.769344441,9910.769344441,9913.617137455109,9922.990875299272,9925.838668313381,9928.279800224693,0.0,17.510455783693033
1.0,5.0,9917.595387749709,9917.595387749709,9919.160987452471,9927.660277421664,9930.892543791095,9933.275995659587,0.0,15.680607909878745
0.0,5.0,9919.360310025268,9919.360310025268,9925.09166230824,9929.442631495114,9932.951761555863,9935.382231202168,0.0,16.021921176899923
0.0,5.0,9923.288003982087,9923.288003982087,9925.80912170038,9932.175829627413,9933.152146736023,9935.440990764211,0.0,12.152986782124572
1.0,4.0,9925.960908428015,9925.960908428015,9931.714802433318,9952.144548174689,9956.231775513324,9958.693284694271,0.0,32.732376266256324
0.0,1.0,9925.996230851519,9928.279800224693,9930.57012383014,9951.436861283124,9953.727184888572,9956.222075690339,2.283569373174032,30.225844838820194
0.0,2.0,9930.886062635556,9935.382231202168,9939.314467336697,9940.576845869879,9944.509082004408,9946.963756106376,4.496168566611232,16.077693470819213
1.0,2.0,9932.273899795508,9933.275995659587,9937.984459159255,9941.499392785452,9944.759368225203,9947.132443621329,1.0020958640798199,14.85854382582147
0.0,0.0,9933.501938340945,9935.440990764211,9940.151749869266,9940.382830236531,9942.871367119365,9945.36840696657,1.9390524232658208,11.866468625625203
0.0,1.0,9937.163408986307,9945.36840696657,9947.947281275156,9953.65932094771,9956.238195256296,9958.724681048036,8.204997980263215,21.561272061728232
0.0,4.0,9940.920918703594,9940.920918703594,9946.317363487782,9972.299082119218,9973.806638014517,9976.274671220915,0.0,35.35375251732148
0.0,2.0,9941.608696459922,9947.132443621329,9951.155198530714,9970.518735193971,9972.563044005157,9974.979741230038,5.5237471614073,33.37104477011599
0.0,2.0,9942.085212351722,9958.693284694271,9962.970280820737,9970.623450721852,9972.798059550096,9975.32264987234,16.60807234254935,33.23743752061819
0.0,4.0,9945.346926416927,9958.724681048036,9965.544123586364,9966.730562521601,9971.327782837709,9973.794360066886,13.377754631108473,28.44743364995884
0.0,2.0,9945.851599817737,9974.979741230038,9977.150804975678,9981.31131077951,9983.48237452515,9985.837659325645,29.128141412300465,39.98605950790807
1.0,4.0,9946.751045160532,9946.963756106376,9950.949563999988,9974.149459073984,9978.135266967596,9980.476735757762,0.21271094584335515,33.725690597229914
0.0,4.0,9947.602212840158,9975.32264987234,9980.03130741424,9983.728255975111,9986.214691294788,9988.66764920304,27.720437032181508,41.06543636288188
0.0,5.0,9948.31873772006,9976.274671220915,9978.6547668292,9990.48287125295,9992.862966861236,9995.359619409868,27.95593350085619,47.040881689808884
0.0,5.0,9949.01414948715,9980.476735757762,9982.300429600273,10012.196433477939,10014.02012732045,10016.181133046164,31.46258627061252,67.16698355901462
0.0,3.0,9949.742332013328,9987.468129111488,9989.729781466362,9994.348387597995,9996.31268818448,9998.863477051711,37.72579709816091,49.121145038383474
0.0,0.0,9951.519744472924,9988.66764920304,9993.910793600977,9996.755879398363,9999.776801574077,10002.251167104872,37.14790473011635,50.73142263194859
1.0,3.0,9952.973230193675,9956.222075690339,9959.58501342551,9965.265277090095,9968.628214825267,9971.072706359291,3.2488454966642166,18.09947616561658
0.0,1.0,9966.781980164504,9989.072372599434,9994.92079340308,10003.63622560186,10007.262424183284,10009.625626605446,22.290392434930254,42.84364644094239
1.0,3.0,9969.612768545601,9971.072706359291,9974.00255385473,9985.730534610175,9986.662071460787,9989.072372599434,1.4599378136899759,19.459604053832663
1.0,1.0,9970.174785654748,9973.794360066886,9977.058869551058,9984.023685949034,9985.065973210983,9987.468129111488,3.6195744121378084,17.29334345674033
1.0,3.0,9982.151660445987,9985.837659325645,9987.013178256218,10027.383907639623,10028.559426570197,10030.806273731558,3.685998879658655,48.65461328557103
0.0,3.0,9985.16315732662,9995.359619409868,9999.299485022715,10047.49281855296,10050.250678245413,10052.696974976163,10.196462083247752,67.53381764954247
0.0,1.0,9986.32979812675,9998.863477051711,10002.601832878701,10005.037167529676,10006.553301134443,10009.077526870042,12.53367892496135,22.7477287432921
0.0,4.0,9997.13411546674,10002.251167104872,10007.14730610316,10012.775961594225,10015.44987837029,10018.002815254473,5.11705163813167,20.868699787732112
0.0,0.0,10000.637679412224,10009.077526870042,10011.562076694296,10022.691668175688,10025.176217999942,10027.764157939324,8.43984745781745,27.126478527099607
0.0,0.0,10006.754404453162,10009.625626605446,10011.542445255525,10035.080419540936,10036.997238191016,10039.47996837753,2.8712221522837353,32.725563924368544
1.0,1.0,10013.847971228457,10016.181133046164,10022.048972780642,10031.215411487774,10034.861029000029,10037.360414315826,2.3331618177071505,23.51244308736932
0.0,2.0,10014.472117139578,10018.002815254473,10020.011571726656,10023.216797961442,10024.191464679217,10026.64859981457,3.530698114895131,12.176482674993167
0.0,2.0,10038.416733751557,10038.416733751557,10041.193396783177,10054.322008446547,10057.654227033723,10060.122279378287,0.0,21.705545626729872
1.0,0.0,10048.294224751928,10048.294224751928,10049.872582607059,10102.116466032006,10103.763808486794,10106.061844181786,0.0,57.767619429858314
0.0,4.0,10048.41262874579,10048.41262874579,10051.13741749147,10055.29364238649,10057.462875576617,10059.822998698255,0.0,11.410369952465771
1.0,2.0,10067.104679804354,10067.104679804354,10069.217424583925,10071.535390286721,10074.203690621847,10076.715071730932,0.0,9.610391926578814
0.0,2.0,10068.37315540194,10068.37315540194,10069.509054842116,10076.164449078638,10077.250771860685,10079.533836218416,0.0,11.160680816476088
0.0,4.0,10073.71830268806,10073.71830268806,10078.057377581295,10078.31142386211,10082.09494319979,10084.628001660127,0.0,10.909698972067417
0.0,4.0,10080.746582496093,10080.746582496093,10082.94191304854,10111.019474128789,10113.91747452039,10116.411052524973,0.0,35.664470028879805
0.0,5.0,10081.54645376901,10081.54645376901,10084.78236051544,10098.68760247187,10101.718046932812,10104.19997015539,0.0,22.653516386380943
0.0,2.0,10089.014266813187,10089.014266813187,10091.63493923435,10101.5696516286,10104.983232935394,10107.368828346775,0.0,18.354561533587912
0.0,0.0,10089.747019261731,10089.747019261731,10091.30110362536,10103.035975656103,10103.948832696744,10106.475019861948,0.0,16.728000600216546
0.0,0.0,10090.20206656007,10090.20206656007,10094.794110901343,10096.919721595097,10097.62287704748,10100.157166107589,0.0,9.95509954751833
0.0,0.0,10094.191590666545,10104.19997015539,10107.901985607878,10143.003908737766,10144.48370196803,10146.972929231904,10.008379488845094,52.781338565358965
0.0,2.0,10094.642881262747,10106.061844181786,10109.626036020727,10119.282069207435,10122.846261046376,10125.094625278867,11.418962919038677,30.451744016119846
1.0,1.0,10095.4174917494,10100.157166107589,10101.902730134914,10137.083558738748,10138.829122766074,10141.29280392473,4.739674358188495,45.87531217533069
0.0,5.0,10096.72725834821,10106.475019861948,10112.320482777794,10116.88478614077,10120.508026834394,10122.90499869923,9.747761513737714,26.177740351020475
0.0,3.0,10112.066272057667,10112.066272057667,10115.223160882242,10115.755025714874,10117.95779073771,10120.376056558012,0.0,8.309784500344904
1.0,0.0,10112.921157630353,10116.411052524973,10121.7251152069,10125.945887226853,10129.037727686558,10131.39054463801,3.489894894619283,18.469387007657133
0.0,3.0,10113.527909623377,10120.376056558012,10122.938843269665,10123.749981389474,10126.312768101126,10128.73806061988,6.848146934635224,15.210150996503216
0.0,3.0,10120.325027269317,10128.73806061988,10130.910706763032,10142.980202990697,10144.30211684757,10146.82672443513,8.413033350563637,26.50169716581331
1.0,4.0,10121.549701427648,10122.90499869923,10124.115757482114,10124.441879342232,10125.652638125115,10128.133854537688,1.355297271582458,6.584153110039551
1.0,5.0,10123.049108668016,10125.094625278867,10131.16736820812,10142.496333960285,10146.346854667316,10148.75954707099,2.0455166108513367,25.710438402973523
0.0,0.0,10123.297708249316,10131.39054463801,10134.576401751452,10153.918855840582,10157.104712954024,10159.625656016196,8.092836388694195,36.32794776688024
0.0,2.0,10127.038596351673,10141.29280392473,10143.23627719717,10164.940864588794,10166.884337861233,10169.289713964863,14.254207573058011,42.25111761319022
1.0,1.0,10127.541648362743,10128.133854537688,10134.474674114472,10136.748996767872,10140.867594122434,10143.235832740622,0.5922061749442946,15.694184377878628
0.0,0.0,10128.47259307437,10143.235832740622,10146.129122293882,10146.27008849495,10149.16337804821,10151.518335991323,14.763239666252048,23.045742916952804
0.0,3.0,10146.319078472128,10146.82672443513,10151.626440978913,10166.040401349801,10168.822513605666,10171.205485570823,0.507645963001778,24.88640709869469
0.0,0.0,10147.426546442934,10148.75954707099,10154.292655994825,10164.332826646198,10167.64371334781,10170.197896716221,1.3330006280557427,22.77135027328768
1.0,5.0,10152.012394478108,10152.012394478108,10154.343809806289,10181.915606164444,10183.378677775976,10185.87475551919,0.0,33.862361041081385
0.0,2.0,10155.1557426702,10155.1557426702,10160.074324390824,10182.4332757052,10184.818813846206,10186.923752310382,0.0,31.768009640181845
0.0,0.0,10156.807268055687,10169.289713964863,10169.555178984587,10197.061870514175,10197.327335533899,10199.917884209588,12.482445909176022,43.11061615390099
1.0,2.0,10157.717275044273,10159.625656016196,10162.218873239159,10169.715510796777,10172.30872801974,10174.782939325398,1.9083809719231795,17.065664281124555
0.0,4.0,10166.508504702839,10170.197896716221,10174.32183317818,10180.612807230284,10182.51452147002,10184.90485487711,3.6893920133825304,18.396350174270992
